PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 01 06 # Date the tile was created/configured
OBS_TEMP,285.149994
ROBOT_TEMP,285.149994
MDLPARS,0,0,-1,0,1,0,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-1086.367969,1926.071753,0,0,0
EQUINOX,J2000.0
CENTRE,08 56 08.47,-01 20 18.8 #Field centre
UTTIME,12 00 00.00 #Target observing time
UTDATE,2022 01 13 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
86,Sky-H4-6,80.31473,232.51999,0.0,0.0,0.0,0.0,134.3687166,-2.304906142,,,,,,,,,,,,,,,-99,,,-99,80314.73,232519.99,-99,S,,,-99,,,,,,,,-99,,,
87,Sky-H4-7,91.40922,228.38641,0.0,0.0,0.0,0.0,134.414873,-2.287720057,,,,,,,,,,,,,,,-99,,,-99,91409.22,228386.41,-99,S,,,-99,,,,,,,,-99,,,
88,Sky-H4-8,102.29063,223.72444,0.0,0.0,0.0,0.0,134.4601434,-2.26833866,,,,,,,,,,,,,,,-99,,,-99,102290.63,223724.44,-99,S,,,-99,,,,,,,,-99,,,
89,Sky-H5-1,242.2653,42.70273,0.0,0.0,0.0,0.0,135.0427595,-1.515967284,,,,,,,,,,,,,,,-99,,,-99,242265.3,42702.73,-99,S,,,-99,,,,,,,,-99,,,
90,Sky-H5-2,244.03933,30.99687,0.0,0.0,0.0,0.0,135.0501755,-1.46731054,,,,,,,,,,,,,,,-99,,,-99,244039.33,30996.87,-99,S,,,-99,,,,,,,,-99,,,
91,Sky-H5-3,245.24808,19.21922,0.0,0.0,0.0,0.0,135.0552419,-1.41835383,,,,,,,,,,,,,,,-99,,,-99,245248.08,19219.22,-99,S,,,-99,,,,,,,,-99,,,
92,Sky-H5-4,245.88876,7.39704,0.0,0.0,0.0,0.0,135.0579472,-1.369210305,,,,,,,,,,,,,,,-99,,,-99,245888.76,7397.04,-99,S,,,-99,,,,,,,,-99,,,
93,Sky-H5-5,245.95989,-4.44226,0.0,0.0,0.0,0.0,135.058285,-1.319993753,,,,,,,,,,,,,,,-99,,,-99,245959.89,-4442.26,-99,S,,,-99,,,,,,,,-99,,,
94,Sky-H5-6,245.46129,-16.27128,0.0,0.0,0.0,0.0,135.0562544,-1.270817933,,,,,,,,,,,,,,,-99,,,-99,245461.29,-16271.28,-99,S,,,-99,,,,,,,,-99,,,
95,Sky-H5-7,244.39413,-28.0626,0.0,0.0,0.0,0.0,135.0518601,-1.221796708,,,,,,,,,,,,,,,-99,,,-99,244394.13,-28062.6,-99,S,,,-99,,,,,,,,-99,,,
96,Sky-H5-8,242.76111,-39.78746,0.0,0.0,0.0,0.0,135.0451132,-1.173049528,,,,,,,,,,,,,,,-99,,,-99,242761.11,-39787.46,-99,S,,,-99,,,,,,,,-99,,,
97,Sky-H6-1,238.67593,-59.5802,0.0,0.0,0.0,0.0,135.0282006,-1.090753877,,,,,,,,,,,,,,,-99,,,-99,238675.93,-59580.2,-99,S,,,-99,,,,,,,,-99,,,
98,Sky-H6-2,235.53286,-70.99489,0.0,0.0,0.0,0.0,135.0151743,-1.043289674,,,,,,,,,,,,,,,-99,,,-99,235532.86,-70994.89,-99,S,,,-99,,,,,,,,-99,,,
99,Sky-H6-3,231.84421,-82.24515,0.0,0.0,0.0,0.0,134.9998789,-0.996506577,,,,,,,,,,,,,,,-99,,,-99,231844.21,-82245.15,-99,S,,,-99,,,,,,,,-99,,,
100,Sky-H6-4,227.61853,-93.30489,0.0,0.0,0.0,0.0,134.9823495,-0.950513043,,,,,,,,,,,,,,,-99,,,-99,227618.53,-93304.89,-99,S,,,-99,,,,,,,,-99,,,
101,Sky-H6-5,222.86563,-104.1485,0.0,0.0,0.0,0.0,134.9626268,-0.905415565,,,,,,,,,,,,,,,-99,,,-99,222865.63,-104148.5,-99,S,,,-99,,,,,,,,-99,,,
102,Sky-H6-6,217.59649,-114.75089,0.0,0.0,0.0,0.0,134.940756,-0.861318493,,,,,,,,,,,,,,,-99,,,-99,217596.49,-114750.89,-99,S,,,-99,,,,,,,,-99,,,
103,Sky-H6-7,211.82333,-125.08747,0.0,0.0,0.0,0.0,134.9167878,-0.818324129,,,,,,,,,,,,,,,-99,,,-99,211823.33,-125087.47,-99,S,,,-99,,,,,,,,-99,,,
104,Sky-H6-8,205.56035,-135.13306,0.0,0.0,0.0,0.0,134.8907809,-0.776537255,,,,,,,,,,,,,,,-99,,,-99,205560.35,-135133.06,-99,S,,,-99,,,,,,,,-99,,,
105,Sky-H7-1,125.65343,-211.4881,0.0,0.0,0.0,0.0,134.5587074,-0.458798463,,,,,,,,,,,,,,,-99,,,-99,125653.43,-211488.1,-99,S,,,-99,,,,,,,,-99,,,
106,Sky-H7-2,115.33232,-217.28888,0.0,0.0,0.0,0.0,134.515792,-0.434646247,,,,,,,,,,,,,,,-99,,,-99,115332.32,-217288.88,-99,S,,,-99,,,,,,,,-99,,,
107,Sky-H7-3,104.74407,-222.58634,0.0,0.0,0.0,0.0,134.4717617,-0.412586727,,,,,,,,,,,,,,,-99,,,-99,104744.07,-222586.34,-99,S,,,-99,,,,,,,,-99,,,
108,Sky-H7-4,93.9132,-227.36823,0.0,0.0,0.0,0.0,134.4267184,-0.392671114,,,,,,,,,,,,,,,-99,,,-99,93913.2,-227368.23,-99,S,,,-99,,,,,,,,-99,,,
109,Sky-H7-5,82.86479,-231.62346,0.0,0.0,0.0,0.0,134.3807665,-0.374945785,,,,,,,,,,,,,,,-99,,,-99,82864.79,-231623.46,-99,S,,,-99,,,,,,,,-99,,,
110,Sky-H7-6,71.62444,-235.34217,0.0,0.0,0.0,0.0,134.3340122,-0.359452002,,,,,,,,,,,,,,,-99,,,-99,71624.44,-235342.17,-99,S,,,-99,,,,,,,,-99,,,
111,Sky-H7-7,60.21819,-238.51576,0.0,0.0,0.0,0.0,134.2865641,-0.346225787,,,,,,,,,,,,,,,-99,,,-99,60218.19,-238515.76,-99,S,,,-99,,,,,,,,-99,,,
112,Sky-H7-8,48.67392,-241.13658,0.0,0.0,0.0,0.0,134.2385381,-0.335299199,,,,,,,,,,,,,,,-99,,,-99,48673.92,-241136.58,-99,S,,,-99,,,,,,,,-99,,,
